199970,0b14313f15919239712341000ec84e,371313,0.1.2.1.1.10.16,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199971,0b14313f15919239712341000ec84e,371313,0.1.2.1.1.5.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199972,0b14313f15919239712341000ec84e,371313,0.1.2.1.1.5.11,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
199973,0b14313f15919239712341000ec84e,371313,0.1.2.1.1.6.11,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199974,0b14313f15919239712341000ec84e,371313,0.1.2.1.1.9.11,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199975,0b14313f15919239712341000ec84e,371312,0.1.2.2.1.5.32,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,9631e26987726d63f03282d344ed370b15c31f6e981b1477f9a967addcbdfcac,,1
199976,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.9.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199977,0b14313f15919239712341000ec84e,371240,0.1.2.2.1.3,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,5dbc68ac0dd6522a1521214af9bab71dca6e6608df1329d97535a06d2f0401e0,1
199978,0b14313f15919239712341000ec84e,371240,0.1.2.2.1.1,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,f3f973e3ca3595c83073c0691f2b13ac44cc04dc5d7263606e367d4cbebe24e5,4
199979,0b14313f15919239712341000ec84e,371240,0.1.2.2.1.3,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,5dbc68ac0dd6522a1521214af9bab71dca6e6608df1329d97535a06d2f0401e0,0
199980,0b14313f15919239712341000ec84e,371240,0.1.2.2.1.3,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,5dbc68ac0dd6522a1521214af9bab71dca6e6608df1329d97535a06d2f0401e0,0
199981,0b14313f15919239712341000ec84e,371240,0.1.2.2.1.2,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,4c4557a8837623c9c17afd0c462e0ac3c7e6fded2b60ef48665e98ac73a1e8ad,1
199982,0b14313f15919239712341000ec84e,371240,0.1.2.2.1.1,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,f3f973e3ca3595c83073c0691f2b13ac44cc04dc5d7263606e367d4cbebe24e5,4
199983,0b14313f15919239712341000ec84e,371240,0.1.2.2.1.3,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,5dbc68ac0dd6522a1521214af9bab71dca6e6608df1329d97535a06d2f0401e0,1
199984,0b14313f15919239712341000ec84e,371240,0.1.2.3.1.1,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,4c4557a8837623c9c17afd0c462e0ac3c7e6fded2b60ef48665e98ac73a1e8ad,0
199985,0b14313f15919239712341000ec84e,371240,0.1.2.3.1.1.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,bbb95f31b8492d404c35ed4947d32d545f02331d9bf65d4147789bd73f0f50dc,,0
199986,0b14313f15919239712341000ec84e,371240,0.1.2.2.1.1,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,f3f973e3ca3595c83073c0691f2b13ac44cc04dc5d7263606e367d4cbebe24e5,-4
199987,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.15,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199988,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.13,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199989,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.12,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199990,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.11,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199991,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199992,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.9,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199993,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.8,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199994,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.7,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199995,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.6,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
199996,0b14313f15919239712341000ec84e,371240,0.1.2.1.1.1.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,bbb95f31b8492d404c35ed4947d32d545f02331d9bf65d4147789bd73f0f50dc,,0
199997,0b14313f15919239712341000ec84e,371240,0.1.2.1.1.1,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,4c4557a8837623c9c17afd0c462e0ac3c7e6fded2b60ef48665e98ac73a1e8ad,-1
199998,0b14313f15919239712341000ec84e,371240,0.1.2.1.1.1,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,4c4557a8837623c9c17afd0c462e0ac3c7e6fded2b60ef48665e98ac73a1e8ad,-1
199999,0b14313f15919239712341000ec84e,371240,0.1.2.1.1.1.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,bbb95f31b8492d404c35ed4947d32d545f02331d9bf65d4147789bd73f0f50dc,,0
200000,0b14313f15919239712341000ec84e,371240,0.1.2.2.1.1,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,f3f973e3ca3595c83073c0691f2b13ac44cc04dc5d7263606e367d4cbebe24e5,-4
200001,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,rpc,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,fcfbec76b8db6783af938ff9e6361cac7b4307cb0a3272809d16b0450c41edab,2
200002,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75,,0
200003,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,01d660afcfadafd587e20ec4c04ddbc7eb0de95643ba0eec5fc1aeb15e341a85,,0
200004,0b14313f15919239712341000ec84e,371241,0.1.2.3.1.2,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,5e630ae4914203477bcc4147da142dc7a69fb9735d4e36e51bc48cc260e4b9ec,15
200005,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75,,0
200006,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,01d660afcfadafd587e20ec4c04ddbc7eb0de95643ba0eec5fc1aeb15e341a85,,0
200007,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,rpc,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,fcfbec76b8db6783af938ff9e6361cac7b4307cb0a3272809d16b0450c41edab,2
200008,0b14313f15919239712341000ec84e,371241,0.1.2.1.1.2,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,5e630ae4914203477bcc4147da142dc7a69fb9735d4e36e51bc48cc260e4b9ec,-1
200009,0b14313f15919239712341000ec84e,371241,0.1.2.3.1.2,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,5e630ae4914203477bcc4147da142dc7a69fb9735d4e36e51bc48cc260e4b9ec,15
200010,0b14313f15919239712341000ec84e,371241,0.1.2.1.1.2,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,5e630ae4914203477bcc4147da142dc7a69fb9735d4e36e51bc48cc260e4b9ec,-1
200011,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1.1,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75,,1
200012,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,rpc,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,fcfbec76b8db6783af938ff9e6361cac7b4307cb0a3272809d16b0450c41edab,-2
200013,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1.1,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75,,1
200014,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.5,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200015,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.4,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200016,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.3,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200017,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.2,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200018,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200019,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.16,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200020,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.17,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200021,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.18,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200022,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.19,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
200023,0b14313f15919239712341000ec84e,371241,0.1.2.2.1.1.1,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,rpc,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,fcfbec76b8db6783af938ff9e6361cac7b4307cb0a3272809d16b0450c41edab,-2
200024,0b14313f15919239712341000ec84e,371242,0.1.2.2.1.1.1.2,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75,,0
200025,0b14313f15919239712341000ec84e,371242,0.1.2.2.1.1.1.2,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75,,0
200026,0b14313f15919239712341000ec84e,371243,0.1.2.1.1.10.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,5527f2be3121b39f62de535888ae001c91aa57b9c1c719b0f1de504551cb5ac8,,1
200027,0b14313f15919239712341000ec84e,371243,0.1.2.1.1.10,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,4e375510d5bee97b887d4b715afa639b85c2132829fe1f8f6efb328a1b750322,-110
200028,0b14313f15919239712341000ec84e,371243,0.1.2.1.1.10.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,5527f2be3121b39f62de535888ae001c91aa57b9c1c719b0f1de504551cb5ac8,,1
200029,0b14313f15919239712341000ec84e,371243,0.1.2.1.1.10,e57568e050021068615070e735bab0c931ac4c843a0b9545d43c3d2949d61130,rpc,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,4e375510d5bee97b887d4b715afa639b85c2132829fe1f8f6efb328a1b750322,-110
200030,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.20,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
200031,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.3,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,9292e344ca1643bf8ffba944963444c1342087992748c7852dd928a847583ec2,1
200032,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.2,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,639437ec0f13ba1545f5c14132a48fb7e40572ed683313f51cc63584f6276c49,1
200033,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.4,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,ef9ea1ccc990f7ce6c6b2c5b71c78e3762476e0eb90568af4b9c6f01baa807f1,2
200034,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.9,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,ceca6a952f2230f21fc79ab220df1db3dd1416ea23c26607a586ee4e4bb67311,2
200035,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.6,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,0f207bc757217d9e588111ec790fb9b38a9dd912287003255ca0fe03a61858b4,2
200036,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.10,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,8a1a5de44edec1dd7c29d50c001f104b36da0170d6c71018b314381cc7655060,2
200037,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.7,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,7241bc475bbb81d8678f5f66e19d0f0bebeb40ee8d62c3c5b7fa0a6713960c90,2
200038,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.5,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,b79bf4085ed08c9c736fd22bc5527a8e4c945353e636313d7da03432718471ed,2
200039,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.12,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,ce82eb827233f54eeb347180700f9929aa7724ec3b1c186d8ab94490400317cb,2
200040,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.8,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,2b7d7917ac959c6c1f960c58d2fd2af822433c323eb445e8b113d692a1b364d3,2
200041,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.1,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,3dee2f25adb92998e6c030e75e768d909b6c499787c4d5816857e6ea30105114,2
200042,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.8.1.1.11,(?),rpc,091794afdcf1abbaf62404337ff72a38df96c5d8af8bd0d1348b331e84ac89e5,1cacea4b79b268d619f28538ea18d53b112cf789f296580a4dd14bca5389a92e,2
200043,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.14,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200044,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.6.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200045,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.2,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200046,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.1,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200047,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.4,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200048,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.20,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
200049,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.19,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
200050,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.18,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200051,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.17,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200052,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.16,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200053,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.15,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200054,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.14,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200055,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.13,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200056,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.12,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200057,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.11,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200058,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200059,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.9,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200060,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.8,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200061,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.7,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200062,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.6,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200063,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.5,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200064,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.3.4.3,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200065,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.5.9,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200066,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.10.14,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
200067,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.10.15,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
200068,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.4.19,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,1
200069,0b14313f15919239712341000ec84e,371312,0.1.2.1.1.6.10,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416,,0
